24.297,-0.2136559489328789,0.298190518851273,0.9999999999999999,1.0195084984755411,3.9999999999999996,3.8597278302124667
24.344,-0.2130148737926484,0.28758298870521604,0.9999999999999999,1.0185926768466405,3.9999999999999996,3.874881444706834
24.388,-0.21169306063046617,0.27723255056295504,0.9999999999999999,1.0167043723292373,3.9999999999999996,3.889667784910064
24.432,-0.20977762772330497,0.26709326728618443,0.9999999999999999,1.0139680396047213,3.9999999999999996,3.9041524753054504
24.48,-0.20735370525767266,0.25725063675815124,0.9999999999999999,1.0105052932252465,3.9999999999999996,3.9182133760597835
24.48,-0.20448068827339141,0.24765498480591683,0.9999999999999999,1.0064009832477019,3.9999999999999996,3.9319214502772613
24.528,-0.20126527249060464,0.2383081334794994,0.9999999999999999,1.001807532129435,3.9999999999999996,3.945274095029286
24.556,0.2022980869981234,0.22916467844923816,1.0999999999999999,0.9967170185741093,4.5947934199881395,3.958336173643945
24.597,0.2747164051382397,0.6366875847158457,1.0999999999999999,0.9932622783739432,4.5947934199881395,3.970954013251217
24.644,0.2758258197206408,0.6269443305845765,1.0999999999999999,0.9916774003990845,4.5947934199881395,3.9848729477244587
24.688,0.2757934840359305,0.616294217621184,1.0999999999999999,0.9917235942343848,4.5947934199881395,4.0000873948150195
24.732,0.27477479804160876,0.604818628987749,1.0999999999999999,0.9931788599405588,4.5947934199881395,4.016481092862784
24.776,0.27289625358328323,0.5926562349064783,1.0999999999999999,0.9958624948810239,4.5947934199881395,4.033855941550313
24.819,0.2702413736722372,0.5799113568238972,1.0999999999999999,0.9996551804682324,4.5947934199881395,4.052062910239715
24.864,0.26693006457406276,0.5666709160845792,1.0999999999999999,1.004385622037053,4.5947934199881395,4.070977825581598
24.908,0.2630700442857796,0.5529995340991287,1.0999999999999999,1.0098999367346004,4.5947934199881395,4.0905083712750985
24.951999999999998,0.25874501302574654,0.5389671181970777,1.0999999999999999,1.016078552820362,4.5947934199881395,4.1105546797066
24.999,0.2539783485291733,0.5247704246326131,1.0999999999999999,1.0228880735297523,4.5947934199881395,4.130835670512978
25.047,0.24886941252183198,0.5104310512620356,1.0999999999999999,1.03018655354024,4.5947934199881395,4.151320489613803
25.095,0.24347409805446293,0.4960653262587167,1.0999999999999999,1.0378941456364814,4.5947934199881395,4.1718429539042585
25.095,0.2378649781198351,0.48164311995281817,1.0999999999999999,1.0459071741145212,4.5947934199881395,4.192446105769828
25.143,0.23206315732010577,0.46727072000589526,1.0999999999999999,1.054195489542706,4.5947934199881395,4.212978105694003
25.171,0.2261218645422651,0.4530410562943805,1.0999999999999999,1.062683050653907,4.5947934199881395,4.233306196710453
25.212,0.2200884748891685,0.43889576269275177,1.0999999999999999,1.0713021787297592,4.5947934199881395,4.253513758998494
25.255,0.21402189485426423,0.42498039773031826,1.0999999999999999,1.0799687216367653,4.5947934199881395,4.273392851801971
25.299,0.20793751813488628,0.41115647724342397,1.0999999999999999,1.0886606883787338,4.5947934199881395,4.293141309640391
25.347,0.2018284019511879,0.3976398851578866,1.0999999999999999,1.0973879972125886,4.5947934199881395,4.312450726905444
25.395,-0.20423197779283309,0.38442830257691024,1.0999999999999999,1.10604568256119,4.5947934199881395,4.331324416306839
25.439,-0.20950006444701536,0.37147041136767406,1.0999999999999999,1.1135715206385932,4.5947934199881395,4.349835689462891
25.482,-0.21336943771953087,0.3587941282570646,1.0999999999999999,1.1190991967421868,4.5947934199881395,4.36794466533519
25.53,-0.21600264238693653,0.34636932409321936,1.0999999999999999,1.1228609176956235,4.5947934199881395,4.385694385569255
25.574,-0.21755341942582754,0.3342643915325795,1.0999999999999999,1.1250763134654678,4.5947934199881395,4.402987146370169
25.618,-0.21813187745265228,0.3224250573769088,1.0999999999999999,1.1259026820752174,4.5947934199881395,4.41990048087827
25.662,-0.21784653746603075,0.31078520912001756,1.0999999999999999,1.125495053522901,4.5947934199881395,4.4365288355309715
25.706,-0.21683908554341166,0.29947688201441497,1.0999999999999999,1.124055836490588,4.5947934199881395,4.452683588538975
25.706,-0.21517444607577077,0.2884738794887743,1.0999999999999999,1.1216777801082438,4.5947934199881395,4.468402163575605
25.75,-0.21295804950607222,0.27786015359979804,1.0999999999999999,1.1185114992943888,4.5947934199881395,4.483564629131285
25.786,-0.21025907917254316,0.26756714384507346,1.0999999999999999,1.1146558273893472,4.5947934199881395,4.498268928780892
25.834,-0.20714798933655262,0.2575463526981877,1.0999999999999999,1.1102114133379322,4.5947934199881395,4.512584344705014
25.882,-0.20369211924938796,0.24787157582411912,1.0999999999999999,1.105274456070554,4.5947934199881395,4.526405454525112
25.925,0.20006636803939548,0.2384798070385819,1.0999999999999999,1.0999051885151492,4.5947934199881395,4.53982226707588
25.969,0.20321232762726205,0.2293460209793602,1.2,1.0954109605324827,5.278031643091577,4.552870532874768
26.017,0.2752622189948018,0.698691443972513,1.2,1.0924825442931403,5.278031643091577,4.565615294559415
26.065,0.2762252986014783,0.6895789837002826,1.2,1.0911067162836023,5.278031643091577,4.578633094948316
26.109,0.2760531603059177,0.6795603263730708,1.2,1.0913526281344033,5.278031643091577,4.592945462558618
26.157,0.27489778783765245,0.6686692804701775,1.2,1.093003160231925,5.278031643091577,4.608504099562752
26.157,0.2728957678674893,0.6569829387167146,1.2,1.0958631887607295,5.278031643091577,4.62519887349627
26.205,0.2701640444747925,0.6446361815526719,1.2,1.0997656507502964,5.278031643091577,4.642837098016331
26.237,0.2667727012284576,0.6317135270339242,1.2,1.1046104268164891,5.278031643091577,4.6612980330431135
26.285,0.26283316222752723,0.6182658170884148,1.2,1.110238339674961,5.278031643091577,4.680509047250984
26.333,0.25844111741634895,0.6043180459001347,1.2,1.1165126894052158,5.278031643091577,4.700434434662813
26.377,0.2536689020936764,0.5899040720378845,1.2,1.1233301398661766,5.278031643091577,4.721025825894599
26.425,0.24853107138470737,0.5752088644943409,1.2,1.1306698980218466,5.278031643091577,4.742018979528233
26.469,0.24311904361877287,0.5602638515466601,1.2,1.1384013662588959,5.278031643091577,4.763368998024919
26.516,0.2374830737729565,0.5452048284341936,1.2,1.1464527517529193,5.278031643091577,4.784881888185586
26.564,0.23168551218594588,0.5300054199754451,1.2,1.1547349825915059,5.278031643091577,4.806595328840941
26.612,0.22572444142289097,0.5147415797563931,1.2,1.1632507979672986,5.278031643091577,4.828400814868158
26.612,0.21964979442085414,0.49952369910986827,1.2,1.1719288651130655,5.278031643091577,4.850140644363194
26.656,0.2135144195579689,0.4843305084409453,1.2,1.1806936863457587,5.278031643091577,4.871845202461655
26.688,0.20737558397329586,0.46932382993959776,1.2,1.1894634514667202,5.278031643091577,4.893283314606437
26.736,0.20125083931354582,0.4543882252656053,1.2,1.1982130866949345,5.278031643091577,4.914619892712141
26.784,-0.2048725952296534,0.4397409138714299,1.2,1.2069608503280762,5.278031643091577,4.9355446232752485
26.832,-0.2099901345348761,0.4253777884007021,1.2,1.2142716207641087,5.278031643091577,4.956063373947717
26.876,-0.21373652850143346,0.4112552903984801,1.2,1.219623612144905,5.278031643091577,4.976238371093748
26.923000000000002,-0.21625926452338393,0.39741189825496914,1.2,1.2232275207476913,5.278031643091577,4.996014645584478
26.971,-0.21770484865526088,0.38381559289617306,1.2,1.225292640936087,5.278031643091577,5.015437938954187
27.015,-0.21821007037953408,0.37054002714236384,1.2,1.2260143862564772,5.278031643091577,5.0344030328882
27.059,-0.21787056622570825,0.35753481146793153,1.2,1.2255293803224403,5.278031643091577,5.052981912423103
27.059,-0.21678187327602033,0.34474089609544323,1.2,1.223974104680029,5.278031643091577,5.071258934383801
27.103,-0.21507747630352414,0.3323349409532586,1.2,1.2215392518621773,5.278031643091577,5.0889817274440645
27.139,-0.21281361333163318,0.32028774749647554,1.2,1.218305161902333,5.278031643091577,5.106192003810897
27.18,-0.2100834144294053,0.308650388503984,1.2,1.2144048777562932,5.278031643091577,5.1228168023716
27.223,-0.20694756625582178,0.2973552216436633,1.2,1.209925094651174,5.278031643091577,5.138952755029201
27.267,-0.20346701845409804,0.2863484199226414,1.2,1.2049528835058543,5.278031643091577,5.154676757487803
27.315,0.20029725317375358,0.2757084612715714,1.2,1.1995753526089235,5.278031643091577,5.169876698417903
27.363,0.20330675938752651,0.26537900234591927,1.2,1.1952760580178192,5.278031643091577,5.184633068311692
27.411,0.20517638102911334,0.2553289745255472,1.2,1.1926051699584095,5.278031643091577,5.198990250912224
27.455,0.20610067980868182,0.24550541521758307,1.2,1.1912847431304545,5.278031643091577,5.213023907066458
27.499,0.20616533463454442,0.23599524965848923,1.2,1.191192379093508,5.278031643091577,5.226609857865164
27.543,0.20546287461657886,0.22690877934730738,1.3,1.1921958934048873,6.062866266041593,5.2395905297382805
27.586,0.27410255304420245,0.7675288978375202,1.3,1.1941392099368537,6.062866266041593,5.252110697702278
27.631,0.2721691749626778,0.7589733177021859,1.3,1.196901178624746,6.062866266041593,5.26433295503847
27.675,0.2694949826314835,0.749365228177536,1.3,1.200721453383595,6.062866266041593,5.278058797216541
27.675,0.26615040369485055,0.738837852578621,1.3,1.2054994232930707,6.062866266041593,5.293097905214991
27.718,0.26225417355934794,0.7274847754086251,1.3,1.2110654663437888,6.062866266041593,5.309316586886414
27.754,0.25790450655988756,0.7153685050378183,1.3,1.2172792763430178,6.062866266041593,5.326625544558995
27.798000000000002,0.2531786060456824,0.7025557832186298,1.3,1.2240305627918824,6.062866266041593,5.344929432872122
27.838,0.2480901814385291,0.6892393904707986,1.3,1.2312997408021014,6.062866266041593,5.363952851083309
27.886,0.2427341887583785,0.6754418635001405,1.3,1.2389511589166022,6.062866266041593,5.383663603898535
27.93,0.23715812065640812,0.6612788533897316,1.3,1.2469169704908456,6.062866266041593,5.403896475484833
27.974,0.23142570626076522,0.6467112440688159,1.3,1.2551061339131926,6.062866266041593,5.424707345943284
28.018,0.22553559469218268,0.6318023668832606,1.3,1.2635205790111677,6.062866266041593,5.446005741922649
28.061,0.2195348673550894,0.6166427578270673,1.3,1.2720930466355866,6.062866266041593,5.4676623262886395
28.109,0.21345907812964338,0.6011566863505461,1.3,1.280772745529081,6.062866266041593,5.489785285540813
28.153,0.20736046980023978,0.5854904597427024,1.3,1.2894850431425147,6.062866266041593,5.512165609266304
28.197,0.20125182517162096,0.5695227140004704,1.3,1.2982116783262558,6.062866266041593,5.534976674612349
28.241,-0.2048751595875559,0.5535215799887091,1.3,1.3069645136965085,6.062866266041593,5.557835437486294
28.289,-0.21079710583952224,0.537538483376412,1.3,1.3154244369136032,6.062866266041593,5.580668432646719
28.289,-0.21526012444599324,0.5215648522086332,1.3,1.3218001777799904,6.062866266041593,5.603487905743545
28.337,-0.21840268857907935,0.5057273142317278,1.3,1.3262895551129705,6.062866266041593,5.626112959996267
28.369,-0.22038241611392093,0.4900216539083642,1.3,1.3291177373056013,6.062866266041593,5.6485496176010725
28.413,-0.22134451718480908,0.47456214935902996,1.3,1.3304921674068702,6.062866266041593,5.6706346241001215
28.457,-0.22139587697964935,0.45931437127344127,1.3,1.3305655385423563,6.062866266041593,5.692417164222391
28.501,-0.22064174686988994,0.4442299063596745,1.3,1.3294882098141285,6.062866266041593,5.713966399813486
28.544,-0.2192201945472402,0.42945661177106287,1.3,1.3274574207817718,6.062866266041593,5.735071106368646
28.589,-0.21719239206808158,0.41497855041888676,1.3,1.3245605600972594,6.062866266041593,5.755754051157469
28.637,-0.21465455751472057,0.4008548797443885,1.3,1.3209350821638866,6.062866266041593,5.775930723549609
28.681,-0.21166998735139927,0.38702559826877225,1.3,1.316671410501999,6.062866266041593,5.795686839943347
28.725,-0.20830307145764332,0.37345067450736225,1.3,1.3118615306537762,6.062866266041593,5.815079588173933
28.772,-0.20461807567153098,0.360221660247834,1.3,1.30659725095933,6.062866266041593,5.833978179973259
28.82,-0.200654030679014,0.3472875040816254,1.3,1.3009343295414486,6.062866266041593,5.852455545924985
28.82,0.20350844572012067,0.33462568164219875,1.3,1.294987934685542,6.062866266041593,5.870543863695595
28.864,0.20647019873821992,0.32225418656637866,1.3,1.2907568589454002,6.062866266041593,5.888217428089623
28.902,0.2083112234316287,0.3102616214001289,1.3,1.288126823669102,6.062866266041593,5.905349664041409
28.948,0.20915210997211264,0.2987639512571487,1.3,1.2869255571826963,6.062866266041593,5.921774907102809
28.992,0.20912842871103712,0.28765613057616174,1.3,1.2869593875556613,6.062866266041593,5.937643222361362
29.035,0.20836163259122029,0.2768943141690069,1.3,1.288054810583971,6.062866266041593,5.9530172458001545
29.083,0.2069480932542325,0.26650644203875146,1.3,1.2900741524939536,6.062866266041593,5.967857063129091
29.127,0.2049438822203279,0.2564795154300927,1.3,1.2929373111138174,6.062866266041593,5.982181243998603
29.175,0.2024443013712585,0.24678066627954048,1.3,1.2965081408982022,6.062866266041593,5.9960367427851065
29.219,-0.20046585368311676,0.23735713050487908,1.3,1.3006655052615954,6.062866266041593,6.0094989367489084
29.263,-0.20335399758209294,0.22817512526648473,1.4000000000000001,1.3047914251172756,6.964404506368995,6.022616087089472
29.311,0.26480857732706214,0.8504118793587716,1.4000000000000001,1.3074163181041971,6.964404506368995,6.035244678713607
29.355,0.26393007172749344,0.8418573614271452,1.4000000000000001,1.308671326103581,6.964404506368995,6.04746541861593
29.355,0.2621986034945335,0.8322804301608232,1.4000000000000001,1.3111448521506666,6.964404506368995,6.06114674899639
29.399,0.2597482042877415,0.8217239015532004,1.4000000000000001,1.3146454224460837,6.964404506368995,6.076227504150137
29.435,0.25663749456136087,0.8103228527842496,1.4000000000000001,1.3190892934837704,6.964404506368995,6.09251471667721
29.476,0.2529692348217856,0.798230806908389,1.4000000000000001,1.3243296645403064,6.964404506368995,6.109789067928439
29.523,0.24882791457029715,0.7854272922284843,1.4000000000000001,1.330245836328147,6.964404506368995,6.128079803185446
29.571,0.2443101394062868,0.7721069628674343,1.4000000000000001,1.3366998008481619,6.964404506368995,6.147108845129803
29.615,0.23946600974124602,0.7581773678427144,1.4000000000000001,1.3436199860839344,6.964404506368995,6.1670082665936885
29.663,0.2343214272059927,0.7438961995449762,1.4000000000000001,1.3509693897057249,6.964404506368995,6.187409935590457
29.71,0.22898008835859043,0.7293032256726701,1.4000000000000001,1.3585998737734424,6.964404506368995,6.208257041122323
29.758,0.22345238422136413,0.7143905050622086,1.4000000000000001,1.36649659396948,6.964404506368995,6.229560927708697
29.802,0.21778578496743206,0.6992194092454548,1.4000000000000001,1.3745917357608115,6.964404506368995,6.251233921732631
29.85,0.21201180626159533,0.6837835802937469,1.4000000000000001,1.3828402767691497,6.964404506368995,6.273285105949356
29.85,0.20615370599206626,0.6681787719107025,1.4000000000000001,1.3912089914399055,6.964404506368995,6.295577689353705
29.894,0.20027453503621456,0.6523705981274404,1.4000000000000001,1.3996078070911222,6.964404506368995,6.318160794758366
29.927,-0.20559295297889077,0.6363115760972711,1.4000000000000001,1.407989932826987,6.964404506368995,6.341102254801465
29.97,-0.2100557707436942,0.6201391242827263,1.4000000000000001,1.414365386776706,6.964404506368995,6.3642057573936714
30.018,-0.21321576455776992,0.6038402741865098,1.4000000000000001,1.4188796636539571,6.964404506368995,6.387489828959695
30.061,-0.2152412832591485,0.5874781056216266,1.4000000000000001,1.4217732617987837,6.964404506368995,6.410864355480957
30.105,-0.21625958559427147,0.571034471159018,1.4000000000000001,1.423227979420388,6.964404506368995,6.434355261856112
30.153,-0.21639211966919158,0.554520445850365,1.4000000000000001,1.423417313813131,6.964404506368995,6.457946726582759
30.201,-0.2157545905927068,0.5380715420429407,1.4000000000000001,1.4225065579895813,6.964404506368995,6.481445160593365
30.245,-0.2144328788181739,0.5216794228439146,1.4000000000000001,1.4206183983116771,6.964404506368995,6.504862473734831
30.289,-0.2125500078478444,0.5053657088029182,1.4000000000000001,1.4179285826397778,6.964404506368995,6.528167779507683
30.333,-0.21012167899438094,0.48912648687920685,1.4000000000000001,1.4144595414205443,6.964404506368995,6.551366667970128
30.377,-0.20724975603100204,0.473088960620422,1.4000000000000001,1.410356794330003,6.964404506368995,6.574277419768392
30.421,-0.20401012416011965,0.4573990727941339,1.4000000000000001,1.405728748800171,6.964404506368995,6.596691545234518
30.421,-0.2004460996105314,0.4419916119805358,1.4000000000000001,1.400637285157902,6.964404506368995,6.618702203539658
30.465,0.20339293199588887,0.42690321336074644,1.4000000000000001,1.3951529542915875,6.964404506368995,6.640257058710786
30.501,0.20622078214009426,0.41219436360247086,1.4000000000000001,1.391113168371294,6.964404506368995,6.661269701222608
30.548000000000002,0.2079252725632459,0.39788004236058505,1.4000000000000001,1.388678182052506,6.964404506368995,6.681718731568159
30.592,0.20865743713229662,0.3839336911290812,1.4000000000000001,1.3876322326681478,6.964404506368995,6.701642090470307
30.636,0.20855242553155803,0.37031500091579944,1.4000000000000001,1.3877822492406315,6.964404506368995,6.721097362203567
30.68,0.20771871180533952,0.3569996124333746,1.4000000000000001,1.388973268849515,6.964404506368995,6.740119345749888
30.724,0.2062021872786597,0.3440997200481345,1.4000000000000001,1.3911397324590578,6.964404506368995,6.758547763443088
30.772,0.20412414182571909,0.33156592745672253,1.4000000000000001,1.3941083688204015,6.964404506368995,6.77645318143082
30.82,0.20155930473724024,0.31944534282099507,1.4000000000000001,1.3977724218039427,6.964404506368995,6.793768302339002
30.864,-0.20140613869645885,0.30763791004576796,1.4000000000000001,1.4020087695663699,6.964404506368995,6.810636063446469
30.908,-0.20456620624213706,0.29615558024313166,1.4000000000000001,1.4065231517744816,6.964404506368995,6.8270393917359495
30.951999999999998,-0.20662531694392325,0.2850357982945836,1.4000000000000001,1.409464738491319,6.964404506368995,6.84292479451959
30.996,-0.20770831853872307,0.2741650396816908,1.4000000000000001,1.4110118836267473,6.964404506368995,6.858454449680865
30.996,-0.20790460321843116,0.2636567133298132,1.4000000000000001,1.4112922903120446,6.964404506368995,6.873466344469262
31.04,-0.20733000306889635,0.2533790041682075,1.4000000000000001,1.4104714329555663,6.964404506368995,6.888148786128698
31.075,-0.206112242025037,0.24352236957356316,1.4000000000000001,1.4087317743214816,6.964404506368995,6.902229692692476
31.116,-0.2042844745932083,0.2340705127678133,1.5000000000000002,1.4061206779902977,8.000000000000002,6.915732345272119
31.16,0.26804111740324726,0.9498766084806456,1.5000000000000002,1.402798403709647,8.000000000000002,6.928747702170508
31.203,0.2692617391664582,0.9399005159555928,1.5000000000000002,1.4010546583336314,8.000000000000002,6.9429992629205834
31.247,0.269351900071826,0.9290086021987018,1.5000000000000002,1.4009258570402487,8.000000000000002,6.958559139716142
31.291,0.26844248789253095,0.9173781214475136,1.5000000000000002,1.4022250172963846,8.000000000000002,6.9751741122178395
31.335,0.26667758514368556,0.9050461711658668,1.5000000000000002,1.4047463069375923,8.000000000000002,6.992791184048763
31.379,0.2641770749868594,0.8920279411025199,1.5000000000000002,1.4083184643044868,8.000000000000002,7.01138865556783
31.423,0.26100397825211413,0.8785270029197019,1.5000000000000002,1.4128514596398372,8.000000000000002,7.030675710114713
31.467,0.25727780928678373,0.8645774654509215,1.5000000000000002,1.4181745581617378,8.000000000000002,7.0506036207844
31.511,0.25306389039104565,0.8502829213046861,1.5000000000000002,1.4241944422985064,8.000000000000002,7.0710243981361645
31.555,0.248442940301219,0.8356283904412865,1.5000000000000002,1.4307957995696874,8.000000000000002,7.091959442226735
31.599,0.2434799684572495,0.8206091233646139,1.5000000000000002,1.4378857593467866,8.000000000000002,7.113415538050553
31.642,0.23822634446634272,0.805348378323246,1.5000000000000002,1.4453909364766535,8.000000000000002,7.1352166023953645
31.686,0.23274544623567361,0.7898274042508551,1.5000000000000002,1.453220791091895,8.000000000000002,7.15738942249878
31.73,0.2270483308811765,0.7740528377614297,1.5000000000000002,1.4613595273126052,8.000000000000002,7.179924517483673
31.774,0.22123873432009866,0.7580080021164151,1.5000000000000002,1.4696589509712878,8.000000000000002,7.202845711262266
31.774,0.21532319932732355,0.7418090014477541,1.5000000000000002,1.4781097152466809,8.000000000000002,7.2259871407889245
31.818,0.20934115623582694,0.7255922393806946,1.5000000000000002,1.486655491091676,8.000000000000002,7.249153943741867
31.854,0.20333460015627658,0.7092803781699969,1.5000000000000002,1.4952362854910337,8.000000000000002,7.272456602614292
31.895,-0.20265651701582246,0.6928529018715723,1.5000000000000002,1.503795024308318,8.000000000000002,7.295924425897756
31.938,-0.20720641089135294,0.6763472669806919,1.5000000000000002,1.510294872701933,8.000000000000002,7.319503904313299
31.985,-0.21047637420655335,0.6597746832483824,1.5000000000000002,1.514966248866505,8.000000000000002,7.343179023930884
32.029,-0.21260140233554833,0.6431218234548495,1.5000000000000002,1.5180020033364978,8.000000000000002,7.366968823635931
32.074,-0.21370158795601013,0.6263576863927408,1.5000000000000002,1.5195736970800147,8.000000000000002,7.390917590867515
32.122,-0.2138974809931849,0.6094670630118002,1.5000000000000002,1.5198535442759786,8.000000000000002,7.415047052840287
32.169,-0.2133484641588564,0.5925714796860626,1.5000000000000002,1.5190692345126522,8.000000000000002,7.439183600448484
32.217,-0.21211716678745712,0.5756388585301446,1.5000000000000002,1.517310238267796,8.000000000000002,7.463373059242652
32.265,-0.21029220903456597,0.5587554768976661,1.5000000000000002,1.5147031557636659,8.000000000000002,7.487492175860479
32.265,-0.2079333369257876,0.5418831149267105,1.5000000000000002,1.511333338465411,8.000000000000002,7.511595550104701
32.309,-0.20516007145582174,0.525148971571604,1.5000000000000002,1.5073715306511741,8.000000000000002,7.535501469183425
32.346,-0.20202482997015622,0.5086423457317227,1.5000000000000002,1.5028926142430805,8.000000000000002,7.559082363240398
32.389,0.20141713906283631,0.492292538929937,1.5000000000000002,1.4979755156245198,8.000000000000002,7.582439230100092
32.433,0.2038022432516055,0.4762535867946753,1.5000000000000002,1.494568223926278,8.000000000000002,7.605352018864751
32.481,0.20514620874341538,0.46038390079563707,1.5000000000000002,1.4926482732236925,8.000000000000002,7.628022998863377
32.525,0.2055458630007343,0.444891322851762,1.5000000000000002,1.4920773385703798,8.000000000000002,7.650155253068913
32.573,0.20516940785032786,0.42977620398142097,1.5000000000000002,1.492615131642389,8.000000000000002,7.671748280026543
32.62,0.20408505257808748,0.41498968070217335,1.5000000000000002,1.4941642106027324,8.000000000000002,7.692871884711183
32.664,0.2023927739238562,0.40055763366244745,1.5000000000000002,1.4965817515373485,8.000000000000002,7.713489094767934
32.712,0.20016970224457303,0.3864455626530056,1.5000000000000002,1.4997575682220388,8.000000000000002,7.733649196209994
32.76,-0.2025218273814896,0.37271704271017514,1.5000000000000002,1.5036026105449853,8.000000000000002,7.753261367556894
32.76,-0.2055978822516826,0.3593178585422851,1.5000000000000002,1.507996974645261,8.000000000000002,7.772403059225309
32.804,-0.20771001587854165,0.34620992445756227,1.5000000000000002,1.5110143083979168,8.000000000000002,7.7911286793463415
32.838,-0.20884023951310396,0.3335228377666941,1.5000000000000002,1.5126289135901487,8.000000000000002,7.8092530889047245
32.88,-0.20907948219585043,0.3212305832029978,1.5000000000000002,1.512970688851215,8.000000000000002,7.826813452567148
32.928,-0.2085526608697243,0.30937442382368785,1.5000000000000002,1.5122180869567492,8.000000000000002,7.843750823109019
32.972,-0.20734972137679747,0.297877281515839,1.5000000000000002,1.5104996019668537,8.000000000000002,7.860175312120232
33.015,-0.2055582504580148,0.28668308572218626,1.5000000000000002,1.5079403577971642,8.000000000000002,7.8761670203968785
33.06,-0.20326356423651973,0.27586924753450753,1.5000000000000002,1.5046622346235998,8.000000000000002,7.891615360664991
33.104,-0.20052447806679663,0.26537574224553806,1.5000000000000002,1.5007492543811383,8.000000000000002,7.906606082506376
33.152,0.2025603573943091,0.2551720843493001,1.5000000000000002,1.4963423465795587,8.000000000000002,7.921182736643859
33.2,0.20552132811846774,0.2452075288142268,1.5000000000000002,1.4921123884021892,8.000000000000002,7.935417815979678
33.243,0.20737608102766625,0.23557020204657012,1.5000000000000002,1.4894627413890484,8.000000000000002,7.949185425647759
33.287,0.20824099462356085,0.22636927785326888,1.6000000000000003,1.4882271505377704,9.189586839976284,7.9623296030667605
33.331,0.2782468613583719,1.0502140509690396,1.6000000000000003,1.4882187694880404,9.189586839976284,7.974995338591942
33.331,0.27751168177535884,1.0416409013005337,1.6000000000000003,1.489269026035202,9.189586839976284,7.987242695261236
33.375,0.27588497525826516,1.0320789476743029,1.6000000000000003,1.491592892488193,9.189586839976284,8.000902629012995
33.412,0.2734427795598826,1.0215920153235003,1.6000000000000003,1.4950817434858823,9.189586839976284,8.015883960942713
33.458,0.27031148660795806,1.0102744412786318,1.6000000000000003,1.4995550191314888,9.189586839976284,8.032051923863953
33.506,0.26660272498347226,0.9981893596872259,1.6000000000000003,1.5048532500236114,9.189586839976284,8.04931632613739
33.55,0.26240257532697836,0.9854040956055804,1.6000000000000003,1.5108534638186026,9.189586839976284,8.06758098911117
33.599,0.25773689747756146,0.9721118992208142,1.6000000000000003,1.5175187178891982,9.189586839976284,8.086569841089407
33.643,0.25270782352667276,0.9583357643408394,1.6000000000000003,1.5247031092476107,9.189586839976284,8.106250033775085
33.686,0.24737479739426826,0.9441917001530166,1.6000000000000003,1.5323217180081885,9.189586839976284,8.12645583975769
33.73,0.24181065402817595,0.9296409214883704,1.6000000000000003,1.5402704942454633,9.189586839976284,8.14724266642147
33.778,0.2360223412275719,0.9147470364126095,1.6000000000000003,1.5485395125320405,9.189586839976284,8.168519645101128
33.826,0.23006280500343967,0.899600840164148,1.6000000000000003,1.5570531357093722,9.189586839976284,8.190157068313216
33.826,0.2239745832305845,0.8841268206767068,1.6000000000000003,1.5657505953848796,9.189586839976284,8.212262810438132
33.874,0.21783703572915103,0.8684713094008165,1.6000000000000003,1.5745185203869274,9.189586839976284,8.234627826546546
33.904,0.21166682413753973,0.852499744196312,1.6000000000000003,1.5833331083749436,9.189586839976284,8.257444348267267
33.945,0.20546563434168658,0.8364328968934126,1.6000000000000003,1.592191950940448,9.189586839976284,8.28039698727141
33.993,-0.20068949838091912,0.8202781936484053,1.6000000000000003,1.6009849976870276,9.189586839976284,8.303475134764277
34.041,-0.2056769116973354,0.803990027457925,1.6000000000000003,1.6081098738533366,9.189586839976284,8.32674394360782
34.09,-0.2093190997394977,0.7876036275868589,1.6000000000000003,1.6133129996278541,9.189586839976284,8.350153086280772
34.134,-0.211775943808373,0.7710924336786167,1.6000000000000003,1.6168227768691046,9.189586839976284,8.373740506149689
34.181,-0.21319526595595434,0.7545344414246618,1.6000000000000003,1.618850379937078,9.189586839976284,8.397394780798196
34.225,-0.2136838937619529,0.737880018530989,1.6000000000000003,1.619548419659933,9.189586839976284,8.421186813503443
34.269,-0.21334644934856845,0.721068179807627,1.6000000000000003,1.619066356212241,9.189586839976284,8.445203725965388
34.313,-0.21232073951637276,0.7042363036453269,1.6000000000000003,1.6176010564519614,9.189586839976284,8.469249263340103
34.357,-0.2106681244322333,0.6873601906783472,1.6000000000000003,1.6152401777603336,9.189586839976284,8.493357996150074
34.357,-0.2084856355691327,0.6704927491136814,1.6000000000000003,1.6121223365273327,9.189586839976284,8.517454341242454
34.405,-0.20584566830267031,0.6535745978532844,1.6000000000000003,1.6083509547181007,9.189586839976284,8.541623128757307
34.437,-0.202813826838098,0.6365621753524362,1.6000000000000003,1.6040197526258546,9.189586839976284,8.565926589472804
34.485,0.20054137702423436,0.6195449027484139,1.6000000000000003,1.599226604251094,9.189586839976284,8.590236978907122
34.533,0.20300738077356004,0.6024850298913009,1.6000000000000003,1.5957037417520574,9.189586839976284,8.614608225845855
34.581,0.2043868530437577,0.585364407861681,1.6000000000000003,1.5937330670803465,9.189586839976284,8.63906625731674
34.625,0.20486937433876573,0.5681675095724594,1.6000000000000003,1.5930437509446207,9.189586839976284,8.66363325487277
34.669,0.20453690698114338,0.55103867567087,1.6000000000000003,1.5935187043126526,9.189586839976284,8.688103017589327
34.712,0.2034787728270454,0.5341438341546221,1.6000000000000003,1.5950303245327926,9.189586839976284,8.712238505469681
